frame_index,transport_protocol,receive_time_ns,payload_bytes
690,tcp,46953408170304,18
691,tcp,46953491362704,15
692,tcp,46953491376114,12
693,tcp,46953574782444,13
694,tcp,46953574799994,12
695,tcp,46953658013184,12
696,tcp,46953658024254,888
697,tcp,46953741356334,203
698,tcp,46953741367224,83
699,tcp,46953824668704,29
700,tcp,46953824678784,120
701,tcp,46953908107524,28
702,tcp,46953908117514,23
703,tcp,46953991372554,19
704,tcp,46953991383804,17
705,tcp,46954074760434,12
706,tcp,46954074774834,12
707,tcp,46954158004494,12
708,tcp,46954158015564,808
709,tcp,46954241515044,33
710,tcp,46954241525394,32
711,tcp,46954324795914,57
712,tcp,46954324808064,25
713,tcp,46954408157514,16
714,tcp,46954408171104,17
715,tcp,46954491417234,12
716,tcp,46954491434874,12
717,tcp,46954574723124,13
718,tcp,46954574733114,12
719,tcp,46954658092014,12
720,tcp,46954658102994,1662
721,tcp,46954741486284,993
722,tcp,46954741500414,142
723,tcp,46954824643044,58
724,tcp,46954824653484,126
725,tcp,46954908060354,53
726,tcp,46954908069804,34
727,tcp,46954991350494,29
728,tcp,46954991360484,29
729,tcp,46955074677804,25
730,tcp,46955074688244,25
731,tcp,46955158035714,23
732,tcp,46955158047054,1401
733,tcp,46955241366084,45
734,tcp,46955241378054,42
735,tcp,46955324653164,130
736,tcp,46955324662434,36
737,tcp,46955408064264,25
738,tcp,46955408074524,79
739,tcp,46955491405884,32
740,tcp,46955491416684,28
741,tcp,46955574744444,26
742,tcp,46955574757854,12
743,tcp,46955657978424,12
744,tcp,46955657988954,585
745,tcp,46955741446494,118
746,tcp,46955741458734,49
747,tcp,46955824736274,34
748,tcp,46955824751394,25
749,tcp,46955908340874,22
750,tcp,46955912206554,6396
751,tcp,46955991384594,161
752,tcp,46955991394944,81
753,tcp,46956074793084,134
754,tcp,46956074805954,74
755,tcp,46956158198334,80
756,tcp,46956158211834,328
757,tcp,46956241424484,73
758,tcp,46956241434204,76
759,tcp,46956324721734,78
760,tcp,46956324732444,63
761,tcp,46956407996754,63
762,tcp,46956408062094,69
763,tcp,46956491408034,54
764,tcp,46956491431794,57
765,tcp,46956574728864,62
766,tcp,46956574738674,47
767,tcp,46956657982014,52
768,tcp,46956657992274,1086
769,tcp,46956741382044,320
770,tcp,46956741395094,97
771,tcp,46956824713584,47
772,tcp,46956824724384,43
773,tcp,46956908113074,27
774,tcp,46956908136294,21
775,tcp,46956991340034,21
776,tcp,46956991350654,19
777,tcp,46957074729084,21
778,tcp,46957074740334,23
779,tcp,46957158033444,19
780,tcp,46957158048744,513
781,tcp,46957241475864,34
782,tcp,46957241487204,32
783,tcp,46957324769784,57
784,tcp,46957324785264,23
785,tcp,46957408092684,23
786,tcp,46957408103394,21
787,tcp,46957491418464,17
788,tcp,46957491428904,15
789,tcp,46957574668644,15
790,tcp,46957574682234,15
791,tcp,46957657967154,15
792,tcp,46957657977864,666
793,tcp,46957741306344,214
794,tcp,46957741316964,68
795,tcp,46957824740574,43
796,tcp,46957824751014,41
797,tcp,46957908065184,30
798,tcp,46957908075894,23
799,tcp,46957991388984,20
800,tcp,46957991399964,19
801,tcp,46958074748154,15
802,tcp,46958074758144,15
803,tcp,46958158057914,15
804,tcp,46958158069164,513
805,tcp,46958241501684,31
806,tcp,46958241517614,32
807,tcp,46958324803884,101
808,tcp,46958324813604,28
809,tcp,46958408166384,26
810,tcp,46958408179884,51
811,tcp,46958491444734,17
812,tcp,46958491463274,15
813,tcp,46958574843774,13
814,tcp,46958574858624,12
815,tcp,46958658188094,12
816,tcp,46958658210504,876
