frame_index,transport_protocol,receive_time_ns,payload_bytes
908,udp,5365172225633,1823
909,udp,5365205510256,1088
910,udp,5365238882512,1051
911,udp,5365272253394,1422
912,tcp,5365365436680,10109
913,udp,5365377464171,1089
914,udp,5365386582620,877
915,udp,5365406088919,1838
916,udp,5365439178292,1505
917,udp,5365472547982,565
918,udp,5365505801347,1506
919,udp,5365539150778,1052
920,udp,5365572528993,1344
921,udp,5365606007216,630
922,udp,5365639264614,912
923,udp,5365672709012,1651
924,tcp,5365765879281,9376
925,udp,5365771954306,1180
926,udp,5365781800039,790
927,udp,5365806241762,1012
928,udp,5365839485227,1767
929,udp,5365872829434,1075
930,udp,5365906339740,794
931,udp,5365939622805,1224
932,udp,5365972894503,942
933,udp,5366006261717,1245
934,udp,5366039655790,1400
935,udp,5366073023739,526
936,tcp,5366142057076,8329
937,udp,5366163532467,1258
938,udp,5366174057174,836
939,udp,5366206502956,548
940,udp,5366275554168,6471
941,udp,5366316642924,5867
942,udp,5366328476540,1020
943,udp,5366349130781,1691
944,udp,5366373364604,1154
945,udp,5366406718069,2210
946,udp,5366440049625,2225
947,udp,5366473350290,1112
948,tcp,5366542504811,6056
949,udp,5366545159844,968
950,udp,5366573446251,1524
951,udp,5366606803566,1863
952,udp,5366640279772,695
953,udp,5366673735353,1990
954,udp,5366706989085,1783
955,udp,5366740405066,2017
956,udp,5366773810781,1845
957,udp,5366807016021,954
958,udp,5366840434477,2285
959,udp,5366873769792,826
960,tcp,5366918589381,5005
961,udp,5366948699587,1948
962,udp,5366974056144,775
963,udp,5367007241859,2482
964,udp,5367040630799,983
965,udp,5367074149355,1889
966,udp,5367107359087,2000
967,udp,5367140783868,1024
968,udp,5367174041174,2107
969,udp,5367207560739,964
970,udp,5367240794854,2029
971,udp,5367274226877,2092
972,tcp,5367318945633,5465
973,udp,5367352762564,1973
974,udp,5367374510113,1243
975,udp,5367407758802,1644
976,udp,5367441019684,1646
977,udp,5367474488832,970
978,udp,5367507928555,1572
979,udp,5367541159920,1170
980,udp,5367574563159,1781
981,udp,5367607994357,1963
982,udp,5367641270822,1036
983,udp,5367674726037,1700
984,tcp,5367719471376,5024
985,udp,5367749705882,1599
986,udp,5367774853256,1653
987,udp,5367808173537,803
988,udp,5367841467144,1754
989,udp,5367874833625,1079
990,udp,5367908242457,1507
991,udp,5367941566771,1665
992,udp,5367974884853,938
993,udp,5368008370959,2078
994,udp,5368041710032,808
995,udp,5368075070280,2103
996,tcp,5368119850178,5179
997,udp,5368141849718,390
