frame_index,transport_protocol,receive_time_ns,payload_bytes
718,udp,64094217838434,12
719,udp,64094259306204,12
720,udp,64094300978544,1662
721,udp,64094342606514,993
722,udp,64094384312154,142
723,udp,64094425963614,58
724,udp,64094467623174,126
725,udp,64094509272294,53
726,udp,64094551232004,34
727,udp,64094592815244,29
728,udp,64094634261054,29
729,udp,64094676090444,25
730,udp,64094717660274,25
731,udp,64094759355204,23
732,udp,64094801172264,1401
733,udp,64094842865574,45
734,udp,64094884303824,42
735,udp,64094925963564,130
736,udp,64094967602964,36
737,udp,64095009445314,25
738,udp,64095050947554,79
739,udp,64095092668584,32
740,udp,64095134270094,28
741,udp,64095175960434,26
742,udp,64095217599204,12
743,udp,64095259460004,12
744,udp,64095300977634,585
745,udp,64095342607314,118
746,udp,64095384258594,49
747,udp,64095425906814,34
748,udp,64095467644314,25
749,udp,64095509260584,22
750,tcp,64095562846404,6396
751,udp,64095592564674,161
752,udp,64095634292184,81
753,udp,64095675972084,134
754,udp,64095717902094,74
755,udp,64095759295794,80
757,udp,64095842567844,73
758,udp,64095884340894,76
759,udp,64095925931154,78
760,udp,64095967646424,63
761,udp,64096009339644,63
762,udp,64096050946374,69
763,udp,64096092581814,54
764,udp,64096134293124,57
765,udp,64096175955744,62
766,udp,64096217629254,47
767,udp,64096259282064,52
768,udp,64096300961424,1086
769,udp,64096342593084,320
770,udp,64096384329684,97
771,udp,64096425924804,47
772,udp,64096467647724,43
773,udp,64096509463074,27
774,udp,64096551001944,21
775,udp,64096592686164,21
776,udp,64096634246634,19
777,udp,64096676061354,21
778,udp,64096717895874,23
779,udp,64096759301004,19
780,udp,64096800981264,513
781,udp,64096842542274,34
782,udp,64096884353664,32
783,udp,64096925945004,57
784,udp,64096967596104,23
785,udp,64097009305344,23
786,udp,64097050929174,21
787,udp,64097092580274,17
788,udp,64097134268634,15
789,udp,64097176073994,15
790,udp,64097217866304,15
792,udp,64097301056274,666
793,udp,64097342638254,214
794,udp,64097384355414,68
795,udp,64097425937664,43
796,udp,64097467661034,41
797,udp,64097509380534,30
798,udp,64097550971784,23
799,udp,64097592668964,20
800,udp,64097634254094,19
801,udp,64097676054594,15
802,udp,64097717622714,15
803,udp,64097759246814,15
804,udp,64097800903044,513
805,udp,64097842666554,31
806,udp,64097884355724,32
807,udp,64097925980364,101
808,udp,64097967690684,28
809,udp,64098009512694,26
810,udp,64098050999094,51
811,udp,64098092664594,17
812,udp,64098134283204,15
814,udp,64098217727874,12
815,udp,64098259221924,12
816,udp,64098300985614,876
817,udp,64098342586494,264
818,udp,64098384374304,42
819,udp,64098425921994,29
820,udp,64098467695044,21
821,udp,64098509209074,18
823,udp,64098592599204,20
824,udp,64098634294854,18
825,udp,64098675956664,17
826,udp,64098717740064,17
827,udp,64098759324744,17
828,udp,64098801026154,708
829,udp,64098842628564,48
830,udp,64098884362194,46
831,udp,64098925993224,99
832,udp,64098967644054,36
833,udp,64099009309104,32
834,udp,64099050878664,65
835,udp,64099092628854,21
836,udp,64099134270144,17
837,udp,64099176084774,22
838,udp,64099217634174,17
839,udp,64099259286894,17
840,udp,64099300950054,939
841,udp,64099342617354,334
842,udp,64099384531074,53
843,udp,64099426091814,35
844,udp,64099467635994,35
845,udp,64099509414354,26
846,udp,64099550908854,23
847,udp,64099592639424,22
848,udp,64099634303484,19
849,udp,64099675921014,18
850,udp,64099717653834,19
851,udp,64099759271724,17
852,udp,64099800919494,653
853,udp,64099842582654,32
854,udp,64099884537504,27
855,udp,64099925966124,85
856,udp,64099967620824,22
857,udp,64100009277954,20
858,udp,64100050999434,77
859,udp,64100092621734,24
860,udp,64100134418094,23
861,udp,64100176131834,20
862,udp,64100217777894,12
863,udp,64100259344484,12
864,udp,64100301011244,1089
865,udp,64100342638674,305
866,udp,64100384321184,40
867,udp,64100426022144,35
868,udp,64100467686024,28
869,udp,64100509307874,24
870,udp,64100550959064,19
871,udp,64100592550314,19
872,udp,64100634265224,19
873,udp,64100676269034,18
874,udp,64100717571744,17
875,udp,64100759265054,15
877,udp,64100842679934,36
878,udp,64100884535694,37
879,udp,64100926068264,95
880,udp,64100967825654,24
881,udp,64101009255894,25
882,udp,64101051011664,24
883,udp,64101092667084,12
886,udp,64101217679604,12
887,udp,64101259278594,12
888,udp,64101300946434,672
889,udp,64101342581514,89
890,udp,64101384500004,49
891,udp,64101425871294,36
892,udp,64101467616084,34
893,udp,64101509212824,76
894,udp,64101550978314,30
895,udp,64101592567764,26
896,udp,64101634268544,21
897,udp,64101675982014,19
898,udp,64101717489384,17
899,udp,64101759187464,17
901,udp,64101842607834,27
902,udp,64101884263074,29
903,udp,64101925883844,100
904,udp,64101967603074,25
905,udp,64102009190994,20
906,udp,64102050871164,18
907,udp,64102092679674,15
908,udp,64102134155454,15
909,udp,64102176131004,13
910,udp,64102217544144,12
911,udp,64102259334924,12
912,udp,64102300935714,1219
913,udp,64102342645764,432
914,udp,64102384376154,78
915,udp,64102425977574,37
916,udp,64102467602214,37
917,udp,64102509231894,25
918,udp,64102550890554,19
919,udp,64102592593314,20
920,udp,64102634289504,19
921,udp,64102675874004,17
923,udp,64102759207614,15
924,udp,64102800885984,542
925,udp,64102842549954,33
926,udp,64102884417954,28
927,udp,64102925882034,111
928,udp,64102967528994,25
929,udp,64103009201784,19
930,udp,64103050977084,20
931,udp,64103092602264,12
932,udp,64103134239684,12
933,udp,64103175950454,13
934,udp,64103217643944,12
935,udp,64103259272094,12
936,udp,64103300875944,868
937,udp,64103342790114,159
938,udp,64103384291994,69
939,udp,64103425941024,29
940,udp,64103467598514,94
941,udp,64103509214244,26
942,udp,64103550941304,18
943,udp,64103592639834,12
944,udp,64103634263214,12
945,udp,64103676113574,12
946,udp,64103717601954,12
947,udp,64103759356194,12
948,udp,64103800893444,821
949,udp,64103842596654,31
950,udp,64103884369974,32
951,udp,64103925847374,62
952,udp,64103967608094,27
953,udp,64104009256314,20
955,udp,64104092655984,12
956,udp,64104134239044,12
957,udp,64104175941804,13
959,udp,64104259342734,12
961,udp,64104342636384,687
962,udp,64104384404664,58
963,udp,64104425898264,54
964,udp,64104467632434,70
965,udp,64104509199744,63
966,udp,64104550854354,55
968,udp,64104634253214,43
969,udp,64104675987114,33
970,udp,64104717562434,32
971,udp,64104759248994,30
972,udp,64104800883894,1164
973,udp,64104842665404,48
974,udp,64104884391564,44
975,udp,64104925970394,57
976,udp,64104967532664,27
977,udp,64105009241634,23
978,udp,64105050879234,31
979,udp,64105092663174,17
980,udp,64105134266304,15
981,udp,64105176078684,16
982,udp,64105217535114,12
983,udp,64105259282784,12
984,udp,64105300972944,570
985,udp,64105342741224,104
986,udp,64105384334994,39
987,udp,64105425900684,29
988,udp,64105467565464,26
989,udp,64105509274704,17
990,udp,64105551033984,15
991,udp,64105592605884,15
992,udp,64105634318904,15
993,udp,64105675891344,12
994,udp,64105717585554,12
995,udp,64105759278504,12
996,udp,64105800959574,524
997,udp,64105842687624,31
998,udp,64105884233874,27
999,udp,64105925975424,27
1000,tcp,64105979530914,6027
1001,udp,64106009459154,101
1002,udp,64106050924674,145
1003,udp,64106092632564,65
1004,udp,64106134334334,32
1005,udp,64106175985074,50
1006,udp,64106217602694,27
1007,udp,64106259371334,23
1009,udp,64106342572284,372
1011,udp,64106425916424,39
1012,udp,64106467544664,45
1013,udp,64106509210614,31
1015,udp,64106592582474,35
1016,udp,64106634361734,24
1017,udp,64106675940564,21
1018,udp,64106717599854,21
1021,udp,64106842592754,31
1022,udp,64106884286244,27
1023,udp,64106925905034,33
1024,udp,64106967607974,26
1025,udp,64107009224244,19
1026,udp,64107050966244,19
1027,udp,64107092528154,15
1028,udp,64107134345034,15
1029,udp,64107175855824,15
1030,udp,64107217665414,15
1031,udp,64107259258914,15
1032,udp,64107300835404,853
1033,udp,64107342658404,381
1034,udp,64107384235164,52
1035,udp,64107426017754,41
1036,udp,64107467596134,107
1037,udp,64107509276754,36
1038,udp,64107550924884,30
1039,udp,64107592624584,25
1040,udp,64107634317984,19
1041,udp,64107675915264,19
1042,udp,64107717613434,19
1043,udp,64107759286224,19
1044,udp,64107800939304,362
1045,udp,64107842650794,35
1046,udp,64107884304504,30
1047,udp,64107925992324,139
1048,udp,64107967541454,33
1049,udp,64108009211454,21
1050,udp,64108051019334,20
