frame_index,transport_protocol,receive_time_ns,payload_bytes
909,tcp,4446982605924,1088
910,tcp,4446982622574,1051
911,tcp,4447049254884,1422
912,tcp,4447073191284,10109
913,tcp,4447116115074,1089
914,tcp,4447116129924,877
915,tcp,4447182721014,1838
916,tcp,4447183716684,1505
917,tcp,4447249487874,565
918,tcp,4447249506414,1506
919,tcp,4447316231604,1052
920,tcp,4447316247444,1344
921,tcp,4447382906034,630
922,tcp,4447382920704,912
923,tcp,4447449683064,1651
924,tcp,4447474413444,9376
925,tcp,4447516495914,1180
926,tcp,4447516509054,790
927,tcp,4447583120574,1012
928,tcp,4447583134794,1767
929,tcp,4447649816064,1075
930,tcp,4447649830824,794
931,tcp,4447716689844,1224
932,tcp,4447716706044,942
933,tcp,4447783345914,1245
934,tcp,4447783360134,1400
935,tcp,4447850143194,526
