frame_index,transport_protocol,receive_time_ns,payload_bytes
907,udp,33245469583884,682
908,udp,33245503113924,1823
909,udp,33245536403844,1088
910,udp,33245569725984,1051
911,udp,33245603085744,1422
912,tcp,33245642360304,10109
913,udp,33245669915964,1089
914,udp,33245703168624,877
915,udp,33245736686334,1838
916,udp,33245770110624,1505
917,udp,33245803327014,565
918,udp,33245836679574,1506
919,udp,33245870037354,1052
920,udp,33245903379024,1344
921,udp,33245936750934,630
922,udp,33245970147504,912
923,udp,33246003462084,1651
924,tcp,33246042839514,9376
925,udp,33246070254594,1180
926,udp,33246103498794,790
927,udp,33246136999404,1012
928,udp,33246170319474,1767
929,udp,33246203855814,1075
930,udp,33246237106944,794
931,udp,33246270481554,1224
932,udp,33246303862734,942
933,udp,33246337120614,1245
934,udp,33246370493874,1400
935,udp,33246403898634,526
936,tcp,33246440800164,8329
937,udp,33246470550294,1258
938,udp,33246504081414,836
939,udp,33246537395904,548
940,udp,33246574286724,6471
941,udp,33246606451104,5867
942,udp,33246637503264,1020
943,udp,33246670802544,1691
944,udp,33246704197134,1154
945,udp,33246737565804,2210
946,udp,33246770900094,2225
947,udp,33246804268314,1112
948,tcp,33246841182444,6056
949,udp,33246871109604,968
950,udp,33246904403754,1524
951,udp,33246937751274,1863
952,udp,33246971064954,695
953,udp,33247004489784,1990
954,udp,33247037915784,1783
955,udp,33247071235044,2017
956,udp,33247104623514,1845
957,udp,33247137894534,954
958,udp,33247171354194,2285
959,udp,33247204665174,826
960,tcp,33247239111684,5005
961,udp,33247271360844,1948
962,udp,33247304702604,775
963,udp,33247338136074,2482
964,udp,33247371457494,983
965,udp,33247404822384,1889
966,udp,33247438385634,2000
967,udp,33247471679694,1024
968,udp,33247505019924,2107
969,udp,33247538315604,964
970,udp,33247571696514,2029
971,udp,33247605142764,2092
972,tcp,33247639506834,5465
973,udp,33247671838704,1973
974,udp,33247705095864,1243
975,udp,33247738596654,1644
976,udp,33247771875684,1646
977,udp,33247805268834,970
978,udp,33247838616984,1572
