frame_index,transport_protocol,receive_time_ns,payload_bytes
1029,udp,58602488327154,15
1030,udp,58602529913634,15
1031,udp,58602571591284,15
1032,udp,58602613455684,853
1033,udp,58602654917694,381
1034,udp,58602696678054,52
1035,udp,58602738275964,41
1036,udp,58602780137394,107
1037,udp,58602821569164,36
1038,udp,58602863288124,30
1039,udp,58602904912494,25
1040,udp,58602946630014,19
1041,udp,58602988293714,19
1042,udp,58603029975324,19
1043,udp,58603071647664,19
1044,udp,58603113237474,362
1045,udp,58603154936094,35
1046,udp,58603196580894,30
1047,udp,58603238252514,139
1048,udp,58603279857354,33
1049,udp,58603321505754,21
1050,udp,58603363250364,20
1051,udp,58603404920004,19
1052,udp,58603446597834,15
1053,udp,58603488274494,16
1054,udp,58603529912544,15
1055,udp,58603571598834,15
1056,udp,58603613363784,521
