frame_index,transport_protocol,receive_time_ns,payload_bytes
958,udp,10230526288360,2285
959,udp,10230559534117,826
960,tcp,10230604383224,5005
961,udp,10230634484081,1948
962,udp,10230659647588,775
963,udp,10230693116370,2482
964,udp,10230726428127,983
965,udp,10230759857492,1889
966,udp,10230793165399,2000
967,udp,10230826494756,1024
968,udp,10230859917246,2107
969,udp,10230893251369,964
970,udp,10230926631876,2029
971,udp,10230960269875,2092
972,tcp,10231004757540,5465
973,udp,10231038593172,1973
974,udp,10231060266837,1243
975,udp,10231093472077,1644
976,udp,10231126767976,1646
977,udp,10231160139316,970
978,udp,10231193520740,1572
979,udp,10231226917655,1170
980,udp,10231260286704,1781
981,udp,10231293710844,1963
982,udp,10231326999317,1036
983,udp,10231360385783,1700
984,tcp,10231405163756,5024
985,udp,10231435374429,1599
986,udp,10231460456995,1653
987,udp,10231493791485,803
988,udp,10231527198209,1754
989,udp,10231560597874,1079
990,udp,10231593944739,1507
991,udp,10231627313146,1665
992,udp,10231660662211,938
993,udp,10231694088368,2078
994,udp,10231727343384,808
995,udp,10231760782099,2103
996,tcp,10231805589497,5179
997,udp,10231827551088,390
998,udp,10231860947361,2849
