experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
4930029958437,archive_popeye_512kb,frame_action_single_path,175,P,0,14,2044,5839.173,5922.54,UNRELIABLE,udp,4935869276288,False
4930029958437,archive_popeye_512kb,frame_action_single_path,176,P,0,14,2435,5872.539,5955.906,UNRELIABLE,udp,4935902600970,False
4930029958437,archive_popeye_512kb,frame_action_single_path,177,P,0,14,921,5905.906,5989.273,UNRELIABLE,udp,4935936082309,False
4930029958437,archive_popeye_512kb,frame_action_single_path,178,P,0,14,2258,5939.273,6022.64,UNRELIABLE,udp,4935969350249,False
4930029958437,archive_popeye_512kb,frame_action_single_path,179,P,0,14,1202,5972.639,6056.006,UNRELIABLE,udp,4936002697847,False
4930029958437,archive_popeye_512kb,frame_action_single_path,180,I,1,15,5523,6006.006,6089.373,RELIABLE_SINGLE,tcp,4936036097970,False
4930029958437,archive_popeye_512kb,frame_action_single_path,181,P,0,15,2364,6039.373,6122.74,UNRELIABLE,udp,4936069577568,False
4930029958437,archive_popeye_512kb,frame_action_single_path,182,P,0,15,962,6072.739,6156.106,UNRELIABLE,udp,4936102856050,False
4930029958437,archive_popeye_512kb,frame_action_single_path,183,P,0,15,2550,6106.106,6189.473,UNRELIABLE,udp,4936136187606,False
4930029958437,archive_popeye_512kb,frame_action_single_path,184,P,0,15,1210,6139.473,6222.84,UNRELIABLE,udp,4936169562063,False
4930029958437,archive_popeye_512kb,frame_action_single_path,185,P,0,15,2125,6172.84,6256.207,UNRELIABLE,udp,4936202970436,False
4930029958437,archive_popeye_512kb,frame_action_single_path,186,P,0,15,2344,6206.206,6289.573,UNRELIABLE,udp,4936236307400,False
4930029958437,archive_popeye_512kb,frame_action_single_path,187,P,0,15,1567,6239.573,6322.94,UNRELIABLE,udp,4936269645190,False
4930029958437,archive_popeye_512kb,frame_action_single_path,188,P,0,15,2556,6272.94,6356.307,UNRELIABLE,udp,4936303027713,False
4930029958437,archive_popeye_512kb,frame_action_single_path,189,P,0,15,1382,6306.306,6389.673,UNRELIABLE,udp,4936336354594,False
4930029958437,archive_popeye_512kb,frame_action_single_path,190,P,0,15,1578,6339.673,6423.04,UNRELIABLE,udp,4936369754442,False
4930029958437,archive_popeye_512kb,frame_action_single_path,191,P,0,15,2212,6373.04,6456.407,UNRELIABLE,udp,4936403119641,False
4930029958437,archive_popeye_512kb,frame_action_single_path,192,I,1,16,6604,6406.406,6489.773,RELIABLE_SINGLE,tcp,4936436523339,False
4930029958437,archive_popeye_512kb,frame_action_single_path,193,P,0,16,1952,6439.773,6523.14,UNRELIABLE,udp,4936469866628,False
4930029958437,archive_popeye_512kb,frame_action_single_path,194,P,0,16,1326,6473.14,6556.507,UNRELIABLE,udp,4936503260060,False
4930029958437,archive_popeye_512kb,frame_action_single_path,195,P,0,16,2091,6506.507,6589.874,UNRELIABLE,udp,4936536600416,False
4930029958437,archive_popeye_512kb,frame_action_single_path,196,P,0,16,1800,6539.873,6623.24,UNRELIABLE,udp,4936569913639,False
4930029958437,archive_popeye_512kb,frame_action_single_path,197,P,0,16,1316,6573.24,6656.607,UNRELIABLE,udp,4936603291671,False
4930029958437,archive_popeye_512kb,frame_action_single_path,198,P,0,16,2746,6606.607,6689.974,UNRELIABLE,udp,4936636764485,False
4930029958437,archive_popeye_512kb,frame_action_single_path,199,P,0,16,1409,6639.973,6723.34,UNRELIABLE,udp,4936670070100,False
